tau,r,phi,t
4.0200000000e+00,2.9823407340e+00,0.0000000000e+00,5.3979072157e+00
4.0210000000e+00,2.9817616488e+00,0.0000000000e+00,5.3994117436e+00
4.0220000000e+00,2.9811825073e+00,0.0000000000e+00,5.4009164189e+00
4.0230000000e+00,2.9806033097e+00,0.0000000000e+00,5.4024212417e+00
4.0240000000e+00,2.9800240557e+00,0.0000000000e+00,5.4039262122e+00
4.0250000000e+00,2.9794447454e+00,0.0000000000e+00,5.4054313305e+00
4.0260000000e+00,2.9788653789e+00,0.0000000000e+00,5.4069365966e+00
4.0270000000e+00,2.9782859559e+00,0.0000000000e+00,5.4084420107e+00
4.0280000000e+00,2.9777064766e+00,0.0000000000e+00,5.4099475729e+00
4.0290000000e+00,2.9771269409e+00,0.0000000000e+00,5.4114532832e+00
4.0300000000e+00,2.9765473488e+00,0.0000000000e+00,5.4129591417e+00
4.0310000000e+00,2.9759677003e+00,0.0000000000e+00,5.4144651487e+00
4.0320000000e+00,2.9753879953e+00,0.0000000000e+00,5.4159713041e+00
4.0330000000e+00,2.9748082338e+00,0.0000000000e+00,5.4174776080e+00
4.0340000000e+00,2.9742284158e+00,0.0000000000e+00,5.4189840606e+00
4.0350000000e+00,2.9736485413e+00,0.0000000000e+00,5.4204906621e+00
4.0360000000e+00,2.9730686103e+00,0.0000000000e+00,5.4219974123e+00
4.0370000000e+00,2.9724886227e+00,0.0000000000e+00,5.4235043116e+00
4.0380000000e+00,2.9719085785e+00,0.0000000000e+00,5.4250113599e+00
4.0390000000e+00,2.9713284777e+00,0.0000000000e+00,5.4265185574e+00
4.0400000000e+00,2.9707483202e+00,0.0000000000e+00,5.4280259042e+00
4.0410000000e+00,2.9701681061e+00,0.0000000000e+00,5.4295334004e+00
4.0420000000e+00,2.9695878354e+00,0.0000000000e+00,5.4310410460e+00
4.0430000000e+00,2.9690075079e+00,0.0000000000e+00,5.4325488413e+00
4.0440000000e+00,2.9684271237e+00,0.0000000000e+00,5.4340567862e+00
4.0450000000e+00,2.9678466827e+00,0.0000000000e+00,5.4355648810e+00
4.0460000000e+00,2.9672661850e+00,0.0000000000e+00,5.4370731256e+00
4.0470000000e+00,2.9666856305e+00,0.0000000000e+00,5.4385815203e+00
4.0480000000e+00,2.9661050192e+00,0.0000000000e+00,5.4400900650e+00
4.0490000000e+00,2.9655243511e+00,0.0000000000e+00,5.4415987599e+00
4.0500000000e+00,2.9649436261e+00,0.0000000000e+00,5.4431076052e+00
4.0510000000e+00,2.9643628443e+00,0.0000000000e+00,5.4446166009e+00
4.0520000000e+00,2.9637820055e+00,0.0000000000e+00,5.4461257471e+00
4.0530000000e+00,2.9632011098e+00,0.0000000000e+00,5.4476350439e+00
4.0540000000e+00,2.9626201572e+00,0.0000000000e+00,5.4491444914e+00
4.0550000000e+00,2.9620391476e+00,0.0000000000e+00,5.4506540898e+00
4.0560000000e+00,2.9614580810e+00,0.0000000000e+00,5.4521638391e+00
4.0570000000e+00,2.9608769574e+00,0.0000000000e+00,5.4536737395e+00
4.0580000000e+00,2.9602957767e+00,0.0000000000e+00,5.4551837910e+00
4.0590000000e+00,2.9597145391e+00,0.0000000000e+00,5.4566939937e+00
4.0600000000e+00,2.9591332443e+00,0.0000000000e+00,5.4582043478e+00
4.0610000000e+00,2.9585518924e+00,0.0000000000e+00,5.4597148534e+00
4.0620000000e+00,2.9579704834e+00,0.0000000000e+00,5.4612255105e+00
4.0630000000e+00,2.9573890173e+00,0.0000000000e+00,5.4627363193e+00
4.0640000000e+00,2.9568074940e+00,0.0000000000e+00,5.4642472798e+00
4.0650000000e+00,2.9562259135e+00,0.0000000000e+00,5.4657583922e+00
4.0660000000e+00,2.9556442758e+00,0.0000000000e+00,5.4672696567e+00
4.0670000000e+00,2.9550625809e+00,0.0000000000e+00,5.4687810731e+00
4.0680000000e+00,2.9544808287e+00,0.0000000000e+00,5.4702926418e+00
4.0690000000e+00,2.9538990192e+00,0.0000000000e+00,5.4718043628e+00
4.0700000000e+00,2.9533171524e+00,0.0000000000e+00,5.4733162362e+00
4.0710000000e+00,2.9527352283e+00,0.0000000000e+00,5.4748282621e+00
4.0720000000e+00,2.9521532468e+00,0.0000000000e+00,5.4763404407e+00
4.0730000000e+00,2.9515712080e+00,0.0000000000e+00,5.4778527719e+00
4.0740000000e+00,2.9509891118e+00,0.0000000000e+00,5.4793652560e+00
4.0750000000e+00,2.9504069581e+00,0.0000000000e+00,5.4808778930e+00
4.0760000000e+00,2.9498247471e+00,0.0000000000e+00,5.4823906830e+00
4.0770000000e+00,2.9492424785e+00,0.0000000000e+00,5.4839036262e+00
4.0780000000e+00,2.9486601525e+00,0.0000000000e+00,5.4854167227e+00
4.0790000000e+00,2.9480777690e+00,0.0000000000e+00,5.4869299725e+00
4.0800000000e+00,2.9474953279e+00,0.0000000000e+00,5.4884433758e+00
4.0810000000e+00,2.9469128293e+00,0.0000000000e+00,5.4899569326e+00
4.0820000000e+00,2.9463302731e+00,0.0000000000e+00,5.4914706432e+00
4.0830000000e+00,2.9457476593e+00,0.0000000000e+00,5.4929845075e+00
4.0840000000e+00,2.9451649879e+00,0.0000000000e+00,5.4944985257e+00
4.0850000000e+00,2.9445822589e+00,0.0000000000e+00,5.4960126980e+00
4.0860000000e+00,2.9439994721e+00,0.0000000000e+00,5.4975270243e+00
4.0870000000e+00,2.9434166277e+00,0.0000000000e+00,5.4990415049e+00
4.0880000000e+00,2.9428337256e+00,0.0000000000e+00,5.5005561397e+00
4.0890000000e+00,2.9422507658e+00,0.0000000000e+00,5.5020709291e+00
4.0900000000e+00,2.9416677482e+00,0.0000000000e+00,5.5035858729e+00
4.0910000000e+00,2.9410846728e+00,0.0000000000e+00,5.5051009714e+00
4.0920000000e+00,2.9405015396e+00,0.0000000000e+00,5.5066162247e+00
4.0930000000e+00,2.9399183486e+00,0.0000000000e+00,5.5081316329e+00
4.0940000000e+00,2.9393350997e+00,0.0000000000e+00,5.5096471960e+00
4.0950000000e+00,2.9387517929e+00,0.0000000000e+00,5.5111629142e+00
4.0960000000e+00,2.9381684283e+00,0.0000000000e+00,5.5126787876e+00
4.0970000000e+00,2.9375850057e+00,0.0000000000e+00,5.5141948163e+00
4.0980000000e+00,2.9370015252e+00,0.0000000000e+00,5.5157110004e+00
4.0990000000e+00,2.9364179868e+00,0.0000000000e+00,5.5172273400e+00
4.1000000000e+00,2.9358343903e+00,0.0000000000e+00,5.5187438353e+00
4.1010000000e+00,2.9352507359e+00,0.0000000000e+00,5.5202604863e+00
4.1020000000e+00,2.9346670234e+00,0.0000000000e+00,5.5217772931e+00
4.1030000000e+00,2.9340832528e+00,0.0000000000e+00,5.5232942560e+00
4.1040000000e+00,2.9334994242e+00,0.0000000000e+00,5.5248113748e+00
4.1050000000e+00,2.9329155375e+00,0.0000000000e+00,5.5263286499e+00
4.1060000000e+00,2.9323315926e+00,0.0000000000e+00,5.5278460812e+00
4.1070000000e+00,2.9317475896e+00,0.0000000000e+00,5.5293636690e+00
4.1080000000e+00,2.9311635284e+00,0.0000000000e+00,5.5308814132e+00
4.1090000000e+00,2.9305794090e+00,0.0000000000e+00,5.5323993141e+00
4.1100000000e+00,2.9299952314e+00,0.0000000000e+00,5.5339173717e+00
4.1110000000e+00,2.9294109956e+00,0.0000000000e+00,5.5354355861e+00
4.1120000000e+00,2.9288267015e+00,0.0000000000e+00,5.5369539575e+00
4.1130000000e+00,2.9282423491e+00,0.0000000000e+00,5.5384724859e+00
4.1140000000e+00,2.9276579384e+00,0.0000000000e+00,5.5399911715e+00
4.1150000000e+00,2.9270734694e+00,0.0000000000e+00,5.5415100144e+00
4.1160000000e+00,2.9264889420e+00,0.0000000000e+00,5.5430290147e+00
4.1170000000e+00,2.9259043562e+00,0.0000000000e+00,5.5445481725e+00
4.1180000000e+00,2.9253197120e+00,0.0000000000e+00,5.5460674879e+00
4.1190000000e+00,2.9247350094e+00,0.0000000000e+00,5.5475869611e+00
4.1200000000e+00,2.9241502483e+00,0.0000000000e+00,5.5491065921e+00
4.1210000000e+00,2.9235654288e+00,0.0000000000e+00,5.5506263810e+00
4.1220000000e+00,2.9229805507e+00,0.0000000000e+00,5.5521463280e+00
4.1230000000e+00,2.9223956142e+00,0.0000000000e+00,5.5536664331e+00
4.1240000000e+00,2.9218106191e+00,0.0000000000e+00,5.5551866966e+00
4.1250000000e+00,2.9212255654e+00,0.0000000000e+00,5.5567071185e+00
4.1260000000e+00,2.9206404531e+00,0.0000000000e+00,5.5582276988e+00
4.1270000000e+00,2.9200552823e+00,0.0000000000e+00,5.5597484378e+00
4.1280000000e+00,2.9194700527e+00,0.0000000000e+00,5.5612693355e+00
4.1290000000e+00,2.9188847646e+00,0.0000000000e+00,5.5627903921e+00
4.1300000000e+00,2.9182994177e+00,0.0000000000e+00,5.5643116076e+00
4.1310000000e+00,2.9177140121e+00,0.0000000000e+00,5.5658329823e+00
4.1320000000e+00,2.9171285478e+00,0.0000000000e+00,5.5673545160e+00
4.1330000000e+00,2.9165430247e+00,0.0000000000e+00,5.5688762092e+00
4.1340000000e+00,2.9159574429e+00,0.0000000000e+00,5.5703980617e+00
4.1350000000e+00,2.9153718022e+00,0.0000000000e+00,5.5719200737e+00
4.1360000000e+00,2.9147861028e+00,0.0000000000e+00,5.5734422454e+00
4.1370000000e+00,2.9142003444e+00,0.0000000000e+00,5.5749645768e+00
4.1380000000e+00,2.9136145272e+00,0.0000000000e+00,5.5764870681e+00
4.1390000000e+00,2.9130286511e+00,0.0000000000e+00,5.5780097194e+00
4.1400000000e+00,2.9124427161e+00,0.0000000000e+00,5.5795325308e+00
4.1410000000e+00,2.9118567221e+00,0.0000000000e+00,5.5810555024e+00
4.1420000000e+00,2.9112706692e+00,0.0000000000e+00,5.5825786344e+00
4.1430000000e+00,2.9106845572e+00,0.0000000000e+00,5.5841019267e+00
4.1440000000e+00,2.9100983863e+00,0.0000000000e+00,5.5856253797e+00
4.1450000000e+00,2.9095121563e+00,0.0000000000e+00,5.5871489933e+00
4.1460000000e+00,2.9089258672e+00,0.0000000000e+00,5.5886727676e+00
4.1470000000e+00,2.9083395191e+00,0.0000000000e+00,5.5901967029e+00
4.1480000000e+00,2.9077531118e+00,0.0000000000e+00,5.5917207992e+00
4.1490000000e+00,2.9071666454e+00,0.0000000000e+00,5.5932450566e+00
4.1500000000e+00,2.9065801198e+00,0.0000000000e+00,5.5947694753e+00
4.1510000000e+00,2.9059935351e+00,0.0000000000e+00,5.5962940553e+00
4.1520000000e+00,2.9054068911e+00,0.0000000000e+00,5.5978187969e+00
4.1530000000e+00,2.9048201880e+00,0.0000000000e+00,5.5993437000e+00
4.1540000000e+00,2.9042334255e+00,0.0000000000e+00,5.6008687648e+00
4.1550000000e+00,2.9036466038e+00,0.0000000000e+00,5.6023939914e+00
4.1560000000e+00,2.9030597228e+00,0.0000000000e+00,5.6039193800e+00
4.1570000000e+00,2.9024727824e+00,0.0000000000e+00,5.6054449306e+00
4.1580000000e+00,2.9018857827e+00,0.0000000000e+00,5.6069706434e+00
4.1590000000e+00,2.9012987236e+00,0.0000000000e+00,5.6084965185e+00
4.1600000000e+00,2.9007116052e+00,0.0000000000e+00,5.6100225560e+00
4.1610000000e+00,2.9001244273e+00,0.0000000000e+00,5.6115487560e+00
4.1620000000e+00,2.8995371899e+00,0.0000000000e+00,5.6130751187e+00
4.1630000000e+00,2.8989498931e+00,0.0000000000e+00,5.6146016441e+00
4.1640000000e+00,2.8983625368e+00,0.0000000000e+00,5.6161283324e+00
4.1650000000e+00,2.8977751209e+00,0.0000000000e+00,5.6176551837e+00
4.1660000000e+00,2.8971876455e+00,0.0000000000e+00,5.6191821981e+00
4.1670000000e+00,2.8966001106e+00,0.0000000000e+00,5.6207093757e+00
4.1680000000e+00,2.8960125160e+00,0.0000000000e+00,5.6222367167e+00
4.1690000000e+00,2.8954248619e+00,0.0000000000e+00,5.6237642211e+00
4.1700000000e+00,2.8948371481e+00,0.0000000000e+00,5.6252918891e+00
4.1710000000e+00,2.8942493746e+00,0.0000000000e+00,5.6268197208e+00
4.1720000000e+00,2.8936615415e+00,0.0000000000e+00,5.6283477164e+00
4.1730000000e+00,2.8930736486e+00,0.0000000000e+00,5.6298758758e+00
4.1740000000e+00,2.8924856960e+00,0.0000000000e+00,5.6314041993e+00
4.1750000000e+00,2.8918976836e+00,0.0000000000e+00,5.6329326870e+00
4.1760000000e+00,2.8913096115e+00,0.0000000000e+00,5.6344613390e+00
4.1770000000e+00,2.8907214795e+00,0.0000000000e+00,5.6359901554e+00
4.1780000000e+00,2.8901332877e+00,0.0000000000e+00,5.6375191363e+00
4.1790000000e+00,2.8895450360e+00,0.0000000000e+00,5.6390482818e+00
4.1800000000e+00,2.8889567245e+00,0.0000000000e+00,5.6405775922e+00
4.1810000000e+00,2.8883683530e+00,0.0000000000e+00,5.6421070674e+00
4.1820000000e+00,2.8877799216e+00,0.0000000000e+00,5.6436367076e+00
4.1830000000e+00,2.8871914303e+00,0.0000000000e+00,5.6451665130e+00
4.1840000000e+00,2.8866028789e+00,0.0000000000e+00,5.6466964836e+00
4.1850000000e+00,2.8860142676e+00,0.0000000000e+00,5.6482266195e+00
4.1860000000e+00,2.8854255962e+00,0.0000000000e+00,5.6497569210e+00
4.1870000000e+00,2.8848368648e+00,0.0000000000e+00,5.6512873880e+00
4.1880000000e+00,2.8842480733e+00,0.0000000000e+00,5.6528180208e+00
4.1890000000e+00,2.8836592217e+00,0.0000000000e+00,5.6543488194e+00
4.1900000000e+00,2.8830703100e+00,0.0000000000e+00,5.6558797840e+00
4.1910000000e+00,2.8824813381e+00,0.0000000000e+00,5.6574109147e+00
4.1920000000e+00,2.8818923060e+00,0.0000000000e+00,5.6589422116e+00
4.1930000000e+00,2.8813032138e+00,0.0000000000e+00,5.6604736748e+00
4.1940000000e+00,2.8807140613e+00,0.0000000000e+00,5.6620053045e+00
4.1950000000e+00,2.8801248485e+00,0.0000000000e+00,5.6635371007e+00
4.1960000000e+00,2.8795355755e+00,0.0000000000e+00,5.6650690637e+00
4.1970000000e+00,2.8789462422e+00,0.0000000000e+00,5.6666011934e+00
4.1980000000e+00,2.8783568485e+00,0.0000000000e+00,5.6681334901e+00
4.1990000000e+00,2.8777673945e+00,0.0000000000e+00,5.6696659539e+00
4.2000000000e+00,2.8771778802e+00,0.0000000000e+00,5.6711985848e+00
4.2010000000e+00,2.8765883054e+00,0.0000000000e+00,5.6727313830e+00
4.2020000000e+00,2.8759986702e+00,0.0000000000e+00,5.6742643487e+00
4.2030000000e+00,2.8754089746e+00,0.0000000000e+00,5.6757974819e+00
4.2040000000e+00,2.8748192184e+00,0.0000000000e+00,5.6773307828e+00
4.2050000000e+00,2.8742294018e+00,0.0000000000e+00,5.6788642515e+00
4.2060000000e+00,2.8736395247e+00,0.0000000000e+00,5.6803978881e+00
4.2070000000e+00,2.8730495870e+00,0.0000000000e+00,5.6819316927e+00
4.2080000000e+00,2.8724595887e+00,0.0000000000e+00,5.6834656655e+00
4.2090000000e+00,2.8718695298e+00,0.0000000000e+00,5.6849998066e+00
4.2100000000e+00,2.8712794103e+00,0.0000000000e+00,5.6865341161e+00
4.2110000000e+00,2.8706892302e+00,0.0000000000e+00,5.6880685941e+00
4.2120000000e+00,2.8700989894e+00,0.0000000000e+00,5.6896032408e+00
4.2130000000e+00,2.8695086879e+00,0.0000000000e+00,5.6911380562e+00
4.2140000000e+00,2.8689183256e+00,0.0000000000e+00,5.6926730406e+00
4.2150000000e+00,2.8683279027e+00,0.0000000000e+00,5.6942081940e+00
4.2160000000e+00,2.8677374189e+00,0.0000000000e+00,5.6957435166e+00
4.2170000000e+00,2.8671468744e+00,0.0000000000e+00,5.6972790084e+00
4.2180000000e+00,2.8665562690e+00,0.0000000000e+00,5.6988146696e+00
4.2190000000e+00,2.8659656028e+00,0.0000000000e+00,5.7003505004e+00
4.2200000000e+00,2.8653748757e+00,0.0000000000e+00,5.7018865008e+00
4.2210000000e+00,2.8647840877e+00,0.0000000000e+00,5.7034226710e+00
4.2220000000e+00,2.8641932387e+00,0.0000000000e+00,5.7049590110e+00
4.2230000000e+00,2.8636023289e+00,0.0000000000e+00,5.7064955211e+00
4.2240000000e+00,2.8630113580e+00,0.0000000000e+00,5.7080322014e+00
4.2250000000e+00,2.8624203262e+00,0.0000000000e+00,5.7095690520e+00
4.2260000000e+00,2.8618292333e+00,0.0000000000e+00,5.7111060729e+00
4.2270000000e+00,2.8612380794e+00,0.0000000000e+00,5.7126432644e+00
4.2280000000e+00,2.8606468644e+00,0.0000000000e+00,5.7141806265e+00
4.2290000000e+00,2.8600555883e+00,0.0000000000e+00,5.7157181594e+00
4.2300000000e+00,2.8594642511e+00,0.0000000000e+00,5.7172558632e+00
4.2310000000e+00,2.8588728527e+00,0.0000000000e+00,5.7187937381e+00
4.2320000000e+00,2.8582813932e+00,0.0000000000e+00,5.7203317841e+00
4.2330000000e+00,2.8576898725e+00,0.0000000000e+00,5.7218700014e+00
4.2340000000e+00,2.8570982905e+00,0.0000000000e+00,5.7234083901e+00
4.2350000000e+00,2.8565066473e+00,0.0000000000e+00,5.7249469503e+00
4.2360000000e+00,2.8559149428e+00,0.0000000000e+00,5.7264856823e+00
4.2370000000e+00,2.8553231770e+00,0.0000000000e+00,5.7280245860e+00
4.2380000000e+00,2.8547313498e+00,0.0000000000e+00,5.7295636616e+00
4.2390000000e+00,2.8541394613e+00,0.0000000000e+00,5.7311029093e+00
4.2400000000e+00,2.8535475115e+00,0.0000000000e+00,5.7326423292e+00
4.2410000000e+00,2.8529555002e+00,0.0000000000e+00,5.7341819213e+00
4.2420000000e+00,2.8523634275e+00,0.0000000000e+00,5.7357216859e+00
4.2430000000e+00,2.8517712934e+00,0.0000000000e+00,5.7372616231e+00
4.2440000000e+00,2.8511790977e+00,0.0000000000e+00,5.7388017330e+00
4.2450000000e+00,2.8505868406e+00,0.0000000000e+00,5.7403420157e+00
4.2460000000e+00,2.8499945219e+00,0.0000000000e+00,5.7418824713e+00
4.2470000000e+00,2.8494021417e+00,0.0000000000e+00,5.7434231000e+00
4.2480000000e+00,2.8488096999e+00,0.0000000000e+00,5.7449639019e+00
4.2490000000e+00,2.8482171965e+00,0.0000000000e+00,5.7465048771e+00
4.2500000000e+00,2.8476246314e+00,0.0000000000e+00,5.7480460258e+00
4.2510000000e+00,2.8470320047e+00,0.0000000000e+00,5.7495873481e+00
4.2520000000e+00,2.8464393163e+00,0.0000000000e+00,5.7511288441e+00
4.2530000000e+00,2.8458465662e+00,0.0000000000e+00,5.7526705140e+00
4.2540000000e+00,2.8452537543e+00,0.0000000000e+00,5.7542123579e+00
4.2550000000e+00,2.8446608807e+00,0.0000000000e+00,5.7557543758e+00
4.2560000000e+00,2.8440679453e+00,0.0000000000e+00,5.7572965680e+00
4.2570000000e+00,2.8434749481e+00,0.0000000000e+00,5.7588389346e+00
4.2580000000e+00,2.8428818890e+00,0.0000000000e+00,5.7603814757e+00
4.2590000000e+00,2.8422887681e+00,0.0000000000e+00,5.7619241914e+00
4.2600000000e+00,2.8416955853e+00,0.0000000000e+00,5.7634670819e+00
4.2610000000e+00,2.8411023405e+00,0.0000000000e+00,5.7650101472e+00
4.2620000000e+00,2.8405090339e+00,0.0000000000e+00,5.7665533876e+00
4.2630000000e+00,2.8399156652e+00,0.0000000000e+00,5.7680968032e+00
4.2640000000e+00,2.8393222346e+00,0.0000000000e+00,5.7696403940e+00
4.2650000000e+00,2.8387287419e+00,0.0000000000e+00,5.7711841603e+00
4.2660000000e+00,2.8381351872e+00,0.0000000000e+00,5.7727281021e+00
4.2670000000e+00,2.8375415704e+00,0.0000000000e+00,5.7742722196e+00
4.2680000000e+00,2.8369478915e+00,0.0000000000e+00,5.7758165129e+00
4.2690000000e+00,2.8363541505e+00,0.0000000000e+00,5.7773609821e+00
4.2700000000e+00,2.8357603474e+00,0.0000000000e+00,5.7789056275e+00
4.2710000000e+00,2.8351664820e+00,0.0000000000e+00,5.7804504490e+00
4.2720000000e+00,2.8345725545e+00,0.0000000000e+00,5.7819954469e+00
4.2730000000e+00,2.8339785647e+00,0.0000000000e+00,5.7835406212e+00
4.2740000000e+00,2.8333845127e+00,0.0000000000e+00,5.7850859722e+00
4.2750000000e+00,2.8327903984e+00,0.0000000000e+00,5.7866314999e+00
4.2760000000e+00,2.8321962218e+00,0.0000000000e+00,5.7881772045e+00
4.2770000000e+00,2.8316019828e+00,0.0000000000e+00,5.7897230861e+00
4.2780000000e+00,2.8310076815e+00,0.0000000000e+00,5.7912691448e+00
4.2790000000e+00,2.8304133178e+00,0.0000000000e+00,5.7928153809e+00
4.2800000000e+00,2.8298188917e+00,0.0000000000e+00,5.7943617943e+00
4.2810000000e+00,2.8292244032e+00,0.0000000000e+00,5.7959083852e+00
4.2820000000e+00,2.8286298522e+00,0.0000000000e+00,5.7974551539e+00
4.2830000000e+00,2.8280352387e+00,0.0000000000e+00,5.7990021003e+00
4.2840000000e+00,2.8274405627e+00,0.0000000000e+00,5.8005492247e+00
4.2850000000e+00,2.8268458241e+00,0.0000000000e+00,5.8020965272e+00
4.2860000000e+00,2.8262510230e+00,0.0000000000e+00,5.8036440079e+00
4.2870000000e+00,2.8256561592e+00,0.0000000000e+00,5.8051916670e+00
4.2880000000e+00,2.8250612329e+00,0.0000000000e+00,5.8067395045e+00
4.2890000000e+00,2.8244662439e+00,0.0000000000e+00,5.8082875207e+00
4.2900000000e+00,2.8238711922e+00,0.0000000000e+00,5.8098357156e+00
4.2910000000e+00,2.8232760779e+00,0.0000000000e+00,5.8113840894e+00
4.2920000000e+00,2.8226809007e+00,0.0000000000e+00,5.8129326422e+00
4.2930000000e+00,2.8220856609e+00,0.0000000000e+00,5.8144813742e+00
4.2940000000e+00,2.8214903583e+00,0.0000000000e+00,5.8160302855e+00
4.2950000000e+00,2.8208949928e+00,0.0000000000e+00,5.8175793762e+00
4.2960000000e+00,2.8202995645e+00,0.0000000000e+00,5.8191286465e+00
4.2970000000e+00,2.8197040734e+00,0.0000000000e+00,5.8206780965e+00
4.2980000000e+00,2.8191085193e+00,0.0000000000e+00,5.8222277264e+00
4.2990000000e+00,2.8185129024e+00,0.0000000000e+00,5.8237775362e+00
4.3000000000e+00,2.8179172225e+00,0.0000000000e+00,5.8253275261e+00
4.3010000000e+00,2.8173214797e+00,0.0000000000e+00,5.8268776963e+00
4.3020000000e+00,2.8167256738e+00,0.0000000000e+00,5.8284280469e+00
4.3030000000e+00,2.8161298050e+00,0.0000000000e+00,5.8299785781e+00
4.3040000000e+00,2.8155338730e+00,0.0000000000e+00,5.8315292898e+00
4.3050000000e+00,2.8149378781e+00,0.0000000000e+00,5.8330801824e+00
4.3060000000e+00,2.8143418200e+00,0.0000000000e+00,5.8346312560e+00
4.3070000000e+00,2.8137456988e+00,0.0000000000e+00,5.8361825106e+00
4.3080000000e+00,2.8131495144e+00,0.0000000000e+00,5.8377339464e+00
4.3090000000e+00,2.8125532668e+00,0.0000000000e+00,5.8392855636e+00
4.3100000000e+00,2.8119569561e+00,0.0000000000e+00,5.8408373623e+00
4.3110000000e+00,2.8113605821e+00,0.0000000000e+00,5.8423893427e+00
4.3120000000e+00,2.8107641448e+00,0.0000000000e+00,5.8439415048e+00
4.3130000000e+00,2.8101676443e+00,0.0000000000e+00,5.8454938488e+00
4.3140000000e+00,2.8095710805e+00,0.0000000000e+00,5.8470463749e+00
4.3150000000e+00,2.8089744533e+00,0.0000000000e+00,5.8485990831e+00
4.3160000000e+00,2.8083777627e+00,0.0000000000e+00,5.8501519737e+00
4.3170000000e+00,2.8077810087e+00,0.0000000000e+00,5.8517050468e+00
4.3180000000e+00,2.8071841914e+00,0.0000000000e+00,5.8532583025e+00
4.3190000000e+00,2.8065873105e+00,0.0000000000e+00,5.8548117409e+00
4.3200000000e+00,2.8059903662e+00,0.0000000000e+00,5.8563653622e+00
4.3210000000e+00,2.8053933584e+00,0.0000000000e+00,5.8579191666e+00
4.3220000000e+00,2.8047962871e+00,0.0000000000e+00,5.8594731541e+00
4.3230000000e+00,2.8041991522e+00,0.0000000000e+00,5.8610273249e+00
4.3240000000e+00,2.8036019537e+00,0.0000000000e+00,5.8625816792e+00
4.3250000000e+00,2.8030046916e+00,0.0000000000e+00,5.8641362171e+00
4.3260000000e+00,2.8024073658e+00,0.0000000000e+00,5.8656909387e+00
4.3270000000e+00,2.8018099764e+00,0.0000000000e+00,5.8672458442e+00
4.3280000000e+00,2.8012125233e+00,0.0000000000e+00,5.8688009337e+00
4.3290000000e+00,2.8006150065e+00,0.0000000000e+00,5.8703562074e+00
4.3300000000e+00,2.8000174260e+00,0.0000000000e+00,5.8719116654e+00
4.3310000000e+00,2.7994197816e+00,0.0000000000e+00,5.8734673078e+00
4.3320000000e+00,2.7988220735e+00,0.0000000000e+00,5.8750231348e+00
