tau,r,phi,t
2.2589999999e+00,3.9303088551e+00,0.0000000000e+00,2.9141273526e+00
2.2594999999e+00,3.9300566443e+00,0.0000000000e+00,2.9147979905e+00
2.2599999999e+00,3.9298044254e+00,0.0000000000e+00,2.9154686430e+00
2.2604999999e+00,3.9295521985e+00,0.0000000000e+00,2.9161393102e+00
2.2609999999e+00,3.9292999634e+00,0.0000000000e+00,2.9168099921e+00
2.2614999999e+00,3.9290477203e+00,0.0000000000e+00,2.9174806887e+00
2.2619999999e+00,3.9287954690e+00,0.0000000000e+00,2.9181514000e+00
2.2624999999e+00,3.9285432097e+00,0.0000000000e+00,2.9188221260e+00
2.2629999999e+00,3.9282909422e+00,0.0000000000e+00,2.9194928667e+00
2.2634999999e+00,3.9280386667e+00,0.0000000000e+00,2.9201636221e+00
2.2639999999e+00,3.9277863831e+00,0.0000000000e+00,2.9208343922e+00
2.2644999999e+00,3.9275340913e+00,0.0000000000e+00,2.9215051771e+00
2.2649999999e+00,3.9272817914e+00,0.0000000000e+00,2.9221759766e+00
2.2654999999e+00,3.9270294835e+00,0.0000000000e+00,2.9228467909e+00
2.2659999999e+00,3.9267771674e+00,0.0000000000e+00,2.9235176199e+00
2.2664999999e+00,3.9265248433e+00,0.0000000000e+00,2.9241884637e+00
2.2669999999e+00,3.9262725110e+00,0.0000000000e+00,2.9248593221e+00
2.2674999999e+00,3.9260201706e+00,0.0000000000e+00,2.9255301953e+00
2.2679999999e+00,3.9257678221e+00,0.0000000000e+00,2.9262010833e+00
2.2684999999e+00,3.9255154655e+00,0.0000000000e+00,2.9268719860e+00
2.2689999999e+00,3.9252631008e+00,0.0000000000e+00,2.9275429034e+00
2.2694999999e+00,3.9250107279e+00,0.0000000000e+00,2.9282138355e+00
2.2699999999e+00,3.9247583470e+00,0.0000000000e+00,2.9288847825e+00
2.2704999999e+00,3.9245059579e+00,0.0000000000e+00,2.9295557441e+00
2.2709999999e+00,3.9242535608e+00,0.0000000000e+00,2.9302267206e+00
2.2714999999e+00,3.9240011555e+00,0.0000000000e+00,2.9308977117e+00
2.2719999999e+00,3.9237487421e+00,0.0000000000e+00,2.9315687177e+00
2.2724999999e+00,3.9234963205e+00,0.0000000000e+00,2.9322397384e+00
2.2729999999e+00,3.9232438909e+00,0.0000000000e+00,2.9329107739e+00
2.2734999999e+00,3.9229914531e+00,0.0000000000e+00,2.9335818241e+00
2.2739999999e+00,3.9227390072e+00,0.0000000000e+00,2.9342528891e+00
2.2744999999e+00,3.9224865532e+00,0.0000000000e+00,2.9349239689e+00
2.2749999999e+00,3.9222340911e+00,0.0000000000e+00,2.9355950635e+00
2.2754999999e+00,3.9219816208e+00,0.0000000000e+00,2.9362661729e+00
2.2759999999e+00,3.9217291424e+00,0.0000000000e+00,2.9369372970e+00
2.2764999999e+00,3.9214766559e+00,0.0000000000e+00,2.9376084360e+00
2.2769999999e+00,3.9212241612e+00,0.0000000000e+00,2.9382795897e+00
2.2774999999e+00,3.9209716585e+00,0.0000000000e+00,2.9389507582e+00
2.2779999999e+00,3.9207191475e+00,0.0000000000e+00,2.9396219415e+00
2.2784999999e+00,3.9204666285e+00,0.0000000000e+00,2.9402931396e+00
2.2789999999e+00,3.9202141013e+00,0.0000000000e+00,2.9409643525e+00
2.2794999999e+00,3.9199615660e+00,0.0000000000e+00,2.9416355803e+00
2.2799999999e+00,3.9197090226e+00,0.0000000000e+00,2.9423068228e+00
2.2804999999e+00,3.9194564710e+00,0.0000000000e+00,2.9429780802e+00
2.2809999999e+00,3.9192039113e+00,0.0000000000e+00,2.9436493523e+00
2.2814999999e+00,3.9189513434e+00,0.0000000000e+00,2.9443206393e+00
2.2819999999e+00,3.9186987674e+00,0.0000000000e+00,2.9449919411e+00
2.2824999999e+00,3.9184461833e+00,0.0000000000e+00,2.9456632577e+00
2.2829999999e+00,3.9181935910e+00,0.0000000000e+00,2.9463345892e+00
2.2834999999e+00,3.9179409906e+00,0.0000000000e+00,2.9470059355e+00
2.2839999999e+00,3.9176883821e+00,0.0000000000e+00,2.9476772966e+00
2.2844999999e+00,3.9174357654e+00,0.0000000000e+00,2.9483486726e+00
2.2849999999e+00,3.9171831405e+00,0.0000000000e+00,2.9490200634e+00
2.2854999999e+00,3.9169305075e+00,0.0000000000e+00,2.9496914690e+00
2.2859999999e+00,3.9166778664e+00,0.0000000000e+00,2.9503628895e+00
2.2864999999e+00,3.9164252171e+00,0.0000000000e+00,2.9510343248e+00
2.2869999999e+00,3.9161725597e+00,0.0000000000e+00,2.9517057750e+00
2.2874999999e+00,3.9159198941e+00,0.0000000000e+00,2.9523772401e+00
2.2879999999e+00,3.9156672203e+00,0.0000000000e+00,2.9530487200e+00
2.2884999999e+00,3.9154145384e+00,0.0000000000e+00,2.9537202147e+00
2.2889999999e+00,3.9151618484e+00,0.0000000000e+00,2.9543917244e+00
2.2894999999e+00,3.9149091502e+00,0.0000000000e+00,2.9550632489e+00
2.2899999999e+00,3.9146564438e+00,0.0000000000e+00,2.9557347882e+00
2.2904999999e+00,3.9144037293e+00,0.0000000000e+00,2.9564063425e+00
2.2909999999e+00,3.9141510066e+00,0.0000000000e+00,2.9570779116e+00
2.2914999999e+00,3.9138982758e+00,0.0000000000e+00,2.9577494956e+00
2.2919999999e+00,3.9136455368e+00,0.0000000000e+00,2.9584210945e+00
2.2924999999e+00,3.9133927897e+00,0.0000000000e+00,2.9590927082e+00
2.2929999999e+00,3.9131400343e+00,0.0000000000e+00,2.9597643369e+00
2.2934999999e+00,3.9128872709e+00,0.0000000000e+00,2.9604359805e+00
2.2939999999e+00,3.9126344992e+00,0.0000000000e+00,2.9611076389e+00
2.2944999999e+00,3.9123817194e+00,0.0000000000e+00,2.9617793122e+00
2.2949999999e+00,3.9121289314e+00,0.0000000000e+00,2.9624510005e+00
2.2954999999e+00,3.9118761353e+00,0.0000000000e+00,2.9631227036e+00
2.2959999998e+00,3.9116233310e+00,0.0000000000e+00,2.9637944217e+00
2.2964999998e+00,3.9113705185e+00,0.0000000000e+00,2.9644661546e+00
2.2969999998e+00,3.9111176979e+00,0.0000000000e+00,2.9651379025e+00
2.2974999998e+00,3.9108648690e+00,0.0000000000e+00,2.9658096653e+00
2.2979999998e+00,3.9106120320e+00,0.0000000000e+00,2.9664814430e+00
2.2984999998e+00,3.9103591869e+00,0.0000000000e+00,2.9671532357e+00
2.2989999998e+00,3.9101063335e+00,0.0000000000e+00,2.9678250432e+00
2.2994999998e+00,3.9098534720e+00,0.0000000000e+00,2.9684968657e+00
2.2999999998e+00,3.9096006023e+00,0.0000000000e+00,2.9691687032e+00
2.3004999998e+00,3.9093477244e+00,0.0000000000e+00,2.9698405555e+00
2.3009999998e+00,3.9090948384e+00,0.0000000000e+00,2.9705124228e+00
2.3014999998e+00,3.9088419442e+00,0.0000000000e+00,2.9711843051e+00
2.3019999998e+00,3.9085890418e+00,0.0000000000e+00,2.9718562022e+00
2.3024999998e+00,3.9083361312e+00,0.0000000000e+00,2.9725281144e+00
2.3029999998e+00,3.9080832124e+00,0.0000000000e+00,2.9732000414e+00
2.3034999998e+00,3.9078302854e+00,0.0000000000e+00,2.9738719835e+00
2.3039999998e+00,3.9075773503e+00,0.0000000000e+00,2.9745439405e+00
2.3044999998e+00,3.9073244069e+00,0.0000000000e+00,2.9752159124e+00
2.3049999998e+00,3.9070714554e+00,0.0000000000e+00,2.9758878993e+00
2.3054999998e+00,3.9068184957e+00,0.0000000000e+00,2.9765599012e+00
2.3059999998e+00,3.9065655278e+00,0.0000000000e+00,2.9772319181e+00
2.3064999998e+00,3.9063125517e+00,0.0000000000e+00,2.9779039499e+00
2.3069999998e+00,3.9060595674e+00,0.0000000000e+00,2.9785759967e+00
2.3074999998e+00,3.9058065749e+00,0.0000000000e+00,2.9792480585e+00
2.3079999998e+00,3.9055535743e+00,0.0000000000e+00,2.9799201352e+00
2.3084999998e+00,3.9053005654e+00,0.0000000000e+00,2.9805922270e+00
2.3089999998e+00,3.9050475483e+00,0.0000000000e+00,2.9812643337e+00
2.3094999998e+00,3.9047945231e+00,0.0000000000e+00,2.9819364554e+00
2.3099999998e+00,3.9045414896e+00,0.0000000000e+00,2.9826085921e+00
2.3104999998e+00,3.9042884480e+00,0.0000000000e+00,2.9832807438e+00
2.3109999998e+00,3.9040353981e+00,0.0000000000e+00,2.9839529105e+00
2.3114999998e+00,3.9037823401e+00,0.0000000000e+00,2.9846250922e+00
2.3119999998e+00,3.9035292738e+00,0.0000000000e+00,2.9852972890e+00
2.3124999998e+00,3.9032761993e+00,0.0000000000e+00,2.9859695007e+00
2.3129999998e+00,3.9030231167e+00,0.0000000000e+00,2.9866417274e+00
2.3134999998e+00,3.9027700258e+00,0.0000000000e+00,2.9873139692e+00
2.3139999998e+00,3.9025169267e+00,0.0000000000e+00,2.9879862260e+00
2.3144999998e+00,3.9022638194e+00,0.0000000000e+00,2.9886584978e+00
2.3149999998e+00,3.9020107039e+00,0.0000000000e+00,2.9893307846e+00
2.3154999998e+00,3.9017575802e+00,0.0000000000e+00,2.9900030864e+00
2.3159999998e+00,3.9015044483e+00,0.0000000000e+00,2.9906754033e+00
2.3164999998e+00,3.9012513082e+00,0.0000000000e+00,2.9913477352e+00
2.3169999998e+00,3.9009981599e+00,0.0000000000e+00,2.9920200822e+00
2.3174999998e+00,3.9007450033e+00,0.0000000000e+00,2.9926924442e+00
2.3179999998e+00,3.9004918385e+00,0.0000000000e+00,2.9933648212e+00
2.3184999998e+00,3.9002386655e+00,0.0000000000e+00,2.9940372133e+00
2.3189999998e+00,3.8999854843e+00,0.0000000000e+00,2.9947096204e+00
2.3194999998e+00,3.8997322949e+00,0.0000000000e+00,2.9953820426e+00
2.3199999998e+00,3.8994790973e+00,0.0000000000e+00,2.9960544798e+00
2.3204999998e+00,3.8992258914e+00,0.0000000000e+00,2.9967269321e+00
2.3209999998e+00,3.8989726773e+00,0.0000000000e+00,2.9973993995e+00
2.3214999998e+00,3.8987194550e+00,0.0000000000e+00,2.9980718819e+00
2.3219999998e+00,3.8984662245e+00,0.0000000000e+00,2.9987443794e+00
2.3224999998e+00,3.8982129857e+00,0.0000000000e+00,2.9994168920e+00
2.3229999998e+00,3.8979597388e+00,0.0000000000e+00,3.0000894196e+00
2.3234999998e+00,3.8977064835e+00,0.0000000000e+00,3.0007619623e+00
2.3239999998e+00,3.8974532201e+00,0.0000000000e+00,3.0014345201e+00
2.3244999998e+00,3.8971999484e+00,0.0000000000e+00,3.0021070930e+00
2.3249999998e+00,3.8969466686e+00,0.0000000000e+00,3.0027796810e+00
2.3254999998e+00,3.8966933804e+00,0.0000000000e+00,3.0034522840e+00
2.3259999998e+00,3.8964400841e+00,0.0000000000e+00,3.0041249022e+00
2.3264999998e+00,3.8961867795e+00,0.0000000000e+00,3.0047975354e+00
2.3269999998e+00,3.8959334667e+00,0.0000000000e+00,3.0054701838e+00
2.3274999998e+00,3.8956801456e+00,0.0000000000e+00,3.0061428472e+00
2.3279999998e+00,3.8954268163e+00,0.0000000000e+00,3.0068155258e+00
2.3284999998e+00,3.8951734788e+00,0.0000000000e+00,3.0074882195e+00
2.3289999998e+00,3.8949201330e+00,0.0000000000e+00,3.0081609282e+00
2.3294999998e+00,3.8946667790e+00,0.0000000000e+00,3.0088336521e+00
2.3299999998e+00,3.8944134167e+00,0.0000000000e+00,3.0095063911e+00
2.3304999998e+00,3.8941600462e+00,0.0000000000e+00,3.0101791453e+00
2.3309999998e+00,3.8939066675e+00,0.0000000000e+00,3.0108519145e+00
2.3314999998e+00,3.8936532805e+00,0.0000000000e+00,3.0115246989e+00
2.3319999998e+00,3.8933998853e+00,0.0000000000e+00,3.0121974984e+00
2.3324999998e+00,3.8931464818e+00,0.0000000000e+00,3.0128703131e+00
2.3329999998e+00,3.8928930701e+00,0.0000000000e+00,3.0135431429e+00
2.3334999998e+00,3.8926396501e+00,0.0000000000e+00,3.0142159878e+00
2.3339999998e+00,3.8923862219e+00,0.0000000000e+00,3.0148888479e+00
2.3344999998e+00,3.8921327854e+00,0.0000000000e+00,3.0155617231e+00
2.3349999998e+00,3.8918793407e+00,0.0000000000e+00,3.0162346135e+00
2.3354999998e+00,3.8916258877e+00,0.0000000000e+00,3.0169075190e+00
2.3359999998e+00,3.8913724265e+00,0.0000000000e+00,3.0175804397e+00
2.3364999998e+00,3.8911189570e+00,0.0000000000e+00,3.0182533755e+00
2.3369999998e+00,3.8908654793e+00,0.0000000000e+00,3.0189263265e+00
2.3374999998e+00,3.8906119933e+00,0.0000000000e+00,3.0195992927e+00
2.3379999998e+00,3.8903584990e+00,0.0000000000e+00,3.0202722740e+00
2.3384999998e+00,3.8901049965e+00,0.0000000000e+00,3.0209452705e+00
2.3389999998e+00,3.8898514857e+00,0.0000000000e+00,3.0216182822e+00
2.3394999998e+00,3.8895979667e+00,0.0000000000e+00,3.0222913091e+00
2.3399999998e+00,3.8893444394e+00,0.0000000000e+00,3.0229643511e+00
2.3404999998e+00,3.8890909038e+00,0.0000000000e+00,3.0236374084e+00
2.3409999998e+00,3.8888373600e+00,0.0000000000e+00,3.0243104808e+00
2.3414999998e+00,3.8885838079e+00,0.0000000000e+00,3.0249835684e+00
2.3419999998e+00,3.8883302476e+00,0.0000000000e+00,3.0256566712e+00
2.3424999998e+00,3.8880766790e+00,0.0000000000e+00,3.0263297892e+00
2.3429999998e+00,3.8878231021e+00,0.0000000000e+00,3.0270029224e+00
2.3434999998e+00,3.8875695169e+00,0.0000000000e+00,3.0276760708e+00
2.3439999998e+00,3.8873159235e+00,0.0000000000e+00,3.0283492344e+00
2.3444999998e+00,3.8870623218e+00,0.0000000000e+00,3.0290224132e+00
2.3449999998e+00,3.8868087118e+00,0.0000000000e+00,3.0296956072e+00
2.3454999998e+00,3.8865550935e+00,0.0000000000e+00,3.0303688165e+00
2.3459999998e+00,3.8863014670e+00,0.0000000000e+00,3.0310420409e+00
2.3464999998e+00,3.8860478322e+00,0.0000000000e+00,3.0317152806e+00
2.3469999998e+00,3.8857941891e+00,0.0000000000e+00,3.0323885356e+00
2.3474999998e+00,3.8855405378e+00,0.0000000000e+00,3.0330618057e+00
2.3479999998e+00,3.8852868781e+00,0.0000000000e+00,3.0337350911e+00
2.3484999998e+00,3.8850332102e+00,0.0000000000e+00,3.0344083917e+00
2.3489999998e+00,3.8847795340e+00,0.0000000000e+00,3.0350817075e+00
2.3494999998e+00,3.8845258495e+00,0.0000000000e+00,3.0357550386e+00
2.3499999998e+00,3.8842721567e+00,0.0000000000e+00,3.0364283850e+00
2.3504999998e+00,3.8840184557e+00,0.0000000000e+00,3.0371017465e+00
2.3509999998e+00,3.8837647464e+00,0.0000000000e+00,3.0377751234e+00
2.3514999998e+00,3.8835110287e+00,0.0000000000e+00,3.0384485155e+00
2.3519999998e+00,3.8832573028e+00,0.0000000000e+00,3.0391219228e+00
2.3524999998e+00,3.8830035686e+00,0.0000000000e+00,3.0397953454e+00
2.3529999998e+00,3.8827498261e+00,0.0000000000e+00,3.0404687833e+00
2.3534999998e+00,3.8824960753e+00,0.0000000000e+00,3.0411422364e+00
2.3539999998e+00,3.8822423163e+00,0.0000000000e+00,3.0418157049e+00
2.3544999998e+00,3.8819885489e+00,0.0000000000e+00,3.0424891885e+00
2.3549999998e+00,3.8817347732e+00,0.0000000000e+00,3.0431626875e+00
2.3554999998e+00,3.8814809893e+00,0.0000000000e+00,3.0438362017e+00
2.3559999998e+00,3.8812271970e+00,0.0000000000e+00,3.0445097313e+00
2.3564999998e+00,3.8809733964e+00,0.0000000000e+00,3.0451832761e+00
2.3569999997e+00,3.8807195876e+00,0.0000000000e+00,3.0458568362e+00
2.3574999997e+00,3.8804657704e+00,0.0000000000e+00,3.0465304116e+00
2.3579999997e+00,3.8802119450e+00,0.0000000000e+00,3.0472040022e+00
2.3584999997e+00,3.8799581112e+00,0.0000000000e+00,3.0478776082e+00
2.3589999997e+00,3.8797042691e+00,0.0000000000e+00,3.0485512295e+00
2.3594999997e+00,3.8794504188e+00,0.0000000000e+00,3.0492248661e+00
2.3599999997e+00,3.8791965601e+00,0.0000000000e+00,3.0498985180e+00
2.3604999997e+00,3.8789426931e+00,0.0000000000e+00,3.0505721852e+00
2.3609999997e+00,3.8786888178e+00,0.0000000000e+00,3.0512458678e+00
2.3614999997e+00,3.8784349342e+00,0.0000000000e+00,3.0519195656e+00
2.3619999997e+00,3.8781810423e+00,0.0000000000e+00,3.0525932788e+00
2.3624999997e+00,3.8779271421e+00,0.0000000000e+00,3.0532670073e+00
2.3629999997e+00,3.8776732336e+00,0.0000000000e+00,3.0539407511e+00
2.3634999997e+00,3.8774193167e+00,0.0000000000e+00,3.0546145102e+00
2.3639999997e+00,3.8771653916e+00,0.0000000000e+00,3.0552882847e+00
2.3644999997e+00,3.8769114581e+00,0.0000000000e+00,3.0559620745e+00
2.3649999997e+00,3.8766575163e+00,0.0000000000e+00,3.0566358797e+00
2.3654999997e+00,3.8764035662e+00,0.0000000000e+00,3.0573097002e+00
2.3659999997e+00,3.8761496078e+00,0.0000000000e+00,3.0579835361e+00
2.3664999997e+00,3.8758956410e+00,0.0000000000e+00,3.0586573873e+00
2.3669999997e+00,3.8756416660e+00,0.0000000000e+00,3.0593312538e+00
2.3674999997e+00,3.8753876826e+00,0.0000000000e+00,3.0600051357e+00
2.3679999997e+00,3.8751336909e+00,0.0000000000e+00,3.0606790330e+00
2.3684999997e+00,3.8748796908e+00,0.0000000000e+00,3.0613529457e+00
2.3689999997e+00,3.8746256825e+00,0.0000000000e+00,3.0620268737e+00
2.3694999997e+00,3.8743716658e+00,0.0000000000e+00,3.0627008170e+00
2.3699999997e+00,3.8741176408e+00,0.0000000000e+00,3.0633747758e+00
2.3704999997e+00,3.8738636074e+00,0.0000000000e+00,3.0640487499e+00
2.3709999997e+00,3.8736095658e+00,0.0000000000e+00,3.0647227394e+00
2.3714999997e+00,3.8733555158e+00,0.0000000000e+00,3.0653967443e+00
2.3719999997e+00,3.8731014574e+00,0.0000000000e+00,3.0660707646e+00
2.3724999997e+00,3.8728473908e+00,0.0000000000e+00,3.0667448002e+00
2.3729999997e+00,3.8725933158e+00,0.0000000000e+00,3.0674188513e+00
2.3734999997e+00,3.8723392324e+00,0.0000000000e+00,3.0680929177e+00
2.3739999997e+00,3.8720851408e+00,0.0000000000e+00,3.0687669996e+00
2.3744999997e+00,3.8718310408e+00,0.0000000000e+00,3.0694410968e+00
2.3749999997e+00,3.8715769324e+00,0.0000000000e+00,3.0701152095e+00
2.3754999997e+00,3.8713228157e+00,0.0000000000e+00,3.0707893375e+00
2.3759999997e+00,3.8710686907e+00,0.0000000000e+00,3.0714634810e+00
2.3764999997e+00,3.8708145573e+00,0.0000000000e+00,3.0721376399e+00
2.3769999997e+00,3.8705604156e+00,0.0000000000e+00,3.0728118142e+00
2.3774999997e+00,3.8703062656e+00,0.0000000000e+00,3.0734860039e+00
2.3779999997e+00,3.8700521072e+00,0.0000000000e+00,3.0741602091e+00
2.3784999997e+00,3.8697979404e+00,0.0000000000e+00,3.0748344297e+00
2.3789999997e+00,3.8695437653e+00,0.0000000000e+00,3.0755086657e+00
2.3794999997e+00,3.8692895819e+00,0.0000000000e+00,3.0761829171e+00
2.3799999997e+00,3.8690353901e+00,0.0000000000e+00,3.0768571840e+00
2.3804999997e+00,3.8687811899e+00,0.0000000000e+00,3.0775314663e+00
2.3809999997e+00,3.8685269815e+00,0.0000000000e+00,3.0782057641e+00
2.3814999997e+00,3.8682727646e+00,0.0000000000e+00,3.0788800773e+00
2.3819999997e+00,3.8680185394e+00,0.0000000000e+00,3.0795544060e+00
2.3824999997e+00,3.8677643059e+00,0.0000000000e+00,3.0802287501e+00
2.3829999997e+00,3.8675100639e+00,0.0000000000e+00,3.0809031097e+00
2.3834999997e+00,3.8672558137e+00,0.0000000000e+00,3.0815774847e+00
2.3839999997e+00,3.8670015551e+00,0.0000000000e+00,3.0822518752e+00
2.3844999997e+00,3.8667472881e+00,0.0000000000e+00,3.0829262812e+00
2.3849999997e+00,3.8664930127e+00,0.0000000000e+00,3.0836007026e+00
2.3854999997e+00,3.8662387290e+00,0.0000000000e+00,3.0842751395e+00
2.3859999997e+00,3.8659844370e+00,0.0000000000e+00,3.0849495919e+00
2.3864999997e+00,3.8657301365e+00,0.0000000000e+00,3.0856240598e+00
2.3869999997e+00,3.8654758277e+00,0.0000000000e+00,3.0862985431e+00
2.3874999997e+00,3.8652215106e+00,0.0000000000e+00,3.0869730419e+00
2.3879999997e+00,3.8649671850e+00,0.0000000000e+00,3.0876475563e+00
2.3884999997e+00,3.8647128511e+00,0.0000000000e+00,3.0883220861e+00
2.3889999997e+00,3.8644585089e+00,0.0000000000e+00,3.0889966314e+00
2.3894999997e+00,3.8642041582e+00,0.0000000000e+00,3.0896711922e+00
2.3899999997e+00,3.8639497992e+00,0.0000000000e+00,3.0903457685e+00
2.3904999997e+00,3.8636954319e+00,0.0000000000e+00,3.0910203603e+00
2.3909999997e+00,3.8634410561e+00,0.0000000000e+00,3.0916949677e+00
2.3914999997e+00,3.8631866720e+00,0.0000000000e+00,3.0923695905e+00
2.3919999997e+00,3.8629322795e+00,0.0000000000e+00,3.0930442289e+00
2.3924999997e+00,3.8626778786e+00,0.0000000000e+00,3.0937188827e+00
2.3929999997e+00,3.8624234693e+00,0.0000000000e+00,3.0943935521e+00
2.3934999997e+00,3.8621690517e+00,0.0000000000e+00,3.0950682370e+00
2.3939999997e+00,3.8619146257e+00,0.0000000000e+00,3.0957429375e+00
2.3944999997e+00,3.8616601913e+00,0.0000000000e+00,3.0964176535e+00
2.3949999997e+00,3.8614057485e+00,0.0000000000e+00,3.0970923850e+00
2.3954999997e+00,3.8611512974e+00,0.0000000000e+00,3.0977671321e+00
2.3959999997e+00,3.8608968378e+00,0.0000000000e+00,3.0984418947e+00
2.3964999997e+00,3.8606423699e+00,0.0000000000e+00,3.0991166728e+00
2.3969999997e+00,3.8603878936e+00,0.0000000000e+00,3.0997914665e+00
2.3974999997e+00,3.8601334089e+00,0.0000000000e+00,3.1004662757e+00
2.3979999997e+00,3.8598789158e+00,0.0000000000e+00,3.1011411005e+00
2.3984999997e+00,3.8596244143e+00,0.0000000000e+00,3.1018159409e+00
2.3989999997e+00,3.8593699044e+00,0.0000000000e+00,3.1024907968e+00
2.3994999997e+00,3.8591153861e+00,0.0000000000e+00,3.1031656683e+00
2.3999999997e+00,3.8588608595e+00,0.0000000000e+00,3.1038405553e+00
2.4004999997e+00,3.8586063244e+00,0.0000000000e+00,3.1045154580e+00
2.4009999997e+00,3.8583517809e+00,0.0000000000e+00,3.1051903762e+00
2.4014999997e+00,3.8580972291e+00,0.0000000000e+00,3.1058653099e+00
2.4019999997e+00,3.8578426689e+00,0.0000000000e+00,3.1065402593e+00
2.4024999997e+00,3.8575881002e+00,0.0000000000e+00,3.1072152242e+00
2.4029999997e+00,3.8573335232e+00,0.0000000000e+00,3.1078902048e+00
2.4034999997e+00,3.8570789377e+00,0.0000000000e+00,3.1085652009e+00
2.4039999997e+00,3.8568243439e+00,0.0000000000e+00,3.1092402126e+00
2.4044999997e+00,3.8565697416e+00,0.0000000000e+00,3.1099152399e+00
2.4049999997e+00,3.8563151310e+00,0.0000000000e+00,3.1105902828e+00
2.4054999997e+00,3.8560605119e+00,0.0000000000e+00,3.1112653413e+00
2.4059999997e+00,3.8558058844e+00,0.0000000000e+00,3.1119404154e+00
2.4064999997e+00,3.8555512485e+00,0.0000000000e+00,3.1126155052e+00
2.4069999997e+00,3.8552966043e+00,0.0000000000e+00,3.1132906105e+00
2.4074999997e+00,3.8550419516e+00,0.0000000000e+00,3.1139657315e+00
2.4079999997e+00,3.8547872905e+00,0.0000000000e+00,3.1146408681e+00
2.4084999997e+00,3.8545326209e+00,0.0000000000e+00,3.1153160203e+00
2.4089999997e+00,3.8542779430e+00,0.0000000000e+00,3.1159911881e+00
2.4094999997e+00,3.8540232567e+00,0.0000000000e+00,3.1166663716e+00
2.4099999997e+00,3.8537685619e+00,0.0000000000e+00,3.1173415707e+00
2.4104999997e+00,3.8535138587e+00,0.0000000000e+00,3.1180167854e+00
2.4109999997e+00,3.8532591471e+00,0.0000000000e+00,3.1186920158e+00
2.4114999997e+00,3.8530044271e+00,0.0000000000e+00,3.1193672618e+00
2.4119999997e+00,3.8527496987e+00,0.0000000000e+00,3.1200425235e+00
2.4124999997e+00,3.8524949618e+00,0.0000000000e+00,3.1207178008e+00
2.4129999997e+00,3.8522402165e+00,0.0000000000e+00,3.1213930938e+00
2.4134999997e+00,3.8519854628e+00,0.0000000000e+00,3.1220684024e+00
2.4139999997e+00,3.8517307007e+00,0.0000000000e+00,3.1227437267e+00
2.4144999997e+00,3.8514759302e+00,0.0000000000e+00,3.1234190667e+00
2.4149999997e+00,3.8512211512e+00,0.0000000000e+00,3.1240944223e+00
